GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-SAKL0F-processed-gene-7.53-mRNA-1,0.608353674411774,-0.316308081150055,0.375315831222806,0.326880216958042,0.0839105354622006,1.4615184277296,-1.07618350754901,0.164804030789335
augustus_masked-SAKL0F-processed-gene-7.112-mRNA-1,0.382985204458237,-0.526588499546051,0.261491135645745,0.330659241931294,0.0553453215087454,1.03905464609464,-1.2569193337647,0.0166383480285812
maker-SAKL0F-snap-gene-7.97-mRNA-1,0.49931737780571,-0.34610790014267,0.205274388086965,0.212888516406895,0.132726999744773,0.922363396485646,-0.877040729142,-0.0350979410469579
maker-SAKL0F-snap-gene-7.96-mRNA-1,0.271503329277039,-0.675845801830292,0.187662838717751,0.329744994768298,0.0406734541989863,0.738233445584774,-1.39068913934498,-0.131806283073032
snap_masked-SAKL0F-processed-gene-7.72-mRNA-1,1.66642713546753,0.219483867287636,0.170483171838978,0.0449348358447561,1.33711844980717,1.99911869565646,0.126169865308354,0.300838579043566
augustus_masked-SAKL0F-processed-gene-7.115-mRNA-1,1.94242656230927,0.281362950801849,0.340388059451013,0.0791348193158313,1.27446614106496,2.61258369485537,0.105328301951765,0.417070127589178
augustus_masked-SAKL0F-processed-gene-7.132-mRNA-1,0.941522538661957,-0.0396082364022732,0.223182608195898,0.111918660846663,0.507043883701165,1.37635483145714,-0.294954481157792,0.138730398604843
augustus_masked-SAKL0F-processed-gene-7.116-mRNA-1,0.357520878314972,-0.520942211151123,0.191841797705182,0.276013461357423,0.0693532122919957,0.800253608326117,-1.15893353914932,-0.0967723710581311
augustus_masked-SAKL0F-processed-gene-7.133-mRNA-1,0.360733181238174,-0.487661570310593,0.148527801803108,0.214491685760084,0.0985674953088164,0.673847500483195,-1.0062677740689,-0.17143837892934
augustus_masked-SAKL0F-processed-gene-7.117-mRNA-1,0.422414988279343,-0.459289699792862,0.241855901930159,0.297082502226628,0.0690281017993887,0.978026849031448,-1.16097417677995,-0.00964924446921128
snap_masked-SAKL0F-processed-gene-7.58-mRNA-1,0.186952084302902,-0.808368146419525,0.109015995312871,0.280656373536529,0.0361596786727508,0.450267821550369,-1.44177544618226,-0.346529088840884
snap_masked-SAKL0F-processed-gene-7.59-mRNA-1,0.473984569311142,-0.356249123811722,0.165970706472787,0.179774843631932,0.161096975331505,0.811244308948517,-0.792913059628067,-0.0908483368491087
augustus_masked-SAKL0F-processed-gene-7.119-mRNA-1,0.212598949670792,-0.757291793823242,0.127738890436838,0.288666776475287,0.0401398276910186,0.524678234755992,-1.39642467519403,-0.2801074697955
augustus_masked-SAKL0F-processed-gene-7.120-mRNA-1,0.126880213618279,-0.975043833255768,0.0735271758553005,0.276448470385061,0.025907077624773,0.304778689146042,-1.58658181003246,-0.516015436325521
augustus_masked-SAKL0F-processed-gene-7.134-mRNA-1,0.177877977490425,-0.836043655872345,0.107913349501369,0.291511944479475,0.0329660061436395,0.437030556301276,-1.48193367549747,-0.359488211908295
augustus_masked-SAKL0F-processed-gene-7.121-mRNA-1,0.20980966091156,-0.763433396816254,0.125542884851083,0.291036208276119,0.0375596875014404,0.517723279694716,-1.42527803424536,-0.28590231083282
augustus_masked-SAKL0F-processed-gene-7.135-mRNA-1,0.661466836929321,-0.230010077357292,0.285174721942578,0.230100733904246,0.156280807157358,1.25894179244836,-0.806094515521103,0.10000562569014
augustus_masked-SAKL0F-processed-gene-7.136-mRNA-1,1.01154184341431,-0.019791042432189,0.311279703775776,0.157612569616047,0.389033082872629,1.61452298462391,-0.410013526805981,0.208044232061902
augustus_masked-SAKL0F-processed-gene-7.122-mRNA-1,0.883701741695404,-0.0854313671588898,0.306271142132502,0.179432273055174,0.29900412807862,1.48917037447294,-0.524324273450236,0.17294436766164
augustus_masked-SAKL0F-processed-gene-7.137-mRNA-1,0.40181690454483,-0.4488705098629,0.178706372312176,0.234325260606517,0.0943436237672965,0.775693356990814,-1.02528744726707,-0.11030992782175
augustus_masked-SAKL0F-processed-gene-7.138-mRNA-1,0.323294878005981,-0.553225576877594,0.159465077600312,0.253233414262187,0.0713547021150589,0.672909552852313,-1.14657740257264,-0.172043317645587
augustus_masked-SAKL0F-processed-gene-7.123-mRNA-1,0.453400433063507,-0.443505764007568,0.285588968203762,0.320405876691492,0.0685399093975623,1.14112576941649,-1.16405663125939,0.0573334575638881
augustus_masked-SAKL0F-processed-gene-7.139-mRNA-1,0.249154105782509,-0.698498368263245,0.158063025900923,0.307005877332158,0.0423990222004553,0.63660642405351,-1.37264416034589,-0.196128983505819
augustus_masked-SAKL0F-processed-gene-7.140-mRNA-1,0.415705651044846,-0.439033776521683,0.192106484185459,0.246033085808821,0.0912668876349926,0.828351086874803,-1.03968677482804,-0.0817855539156563
augustus_masked-SAKL0F-processed-gene-7.124-mRNA-1,0.475737601518631,-0.372348606586456,0.204732940449289,0.227358070722138,0.115557210395734,0.906626718242963,-0.9372030660154,-0.0425714872685859
maker-SAKL0F-snap-gene-7.98-mRNA-1,0.172340586781502,-0.837290346622467,0.0953492951504475,0.269967831289161,0.0355852366425097,0.396318018436432,-1.44873055718975,-0.401956182196154
augustus_masked-SAKL0F-processed-gene-7.141-mRNA-1,0.872819364070892,-0.0893043428659439,0.295423422271216,0.17522369014599,0.303615098446608,1.47311474482218,-0.517676642707892,0.168236450261675
augustus_masked-SAKL0F-processed-gene-7.142-mRNA-1,0.784280002117157,-0.135246008634567,0.262288100569593,0.17403969587079,0.271138328065475,1.30957341194153,-0.566810613972854,0.117129849082339
augustus_masked-SAKL0F-processed-gene-7.143-mRNA-1,1.4000608921051,0.138599276542664,0.253641827151537,0.0826132484831707,0.894417676329613,1.90339338382085,-0.0484596295427748,0.279528540114796
augustus_masked-SAKL0F-processed-gene-7.144-mRNA-1,1.71754491329193,0.223498821258545,0.376181351016471,0.102894770039837,0.969535768032074,2.44942207535108,-0.0134361643342002,0.38906362758685
maker-SAKL0F-augustus-gene-7.105-mRNA-1,0.330517113208771,-0.597473859786987,0.237455790884851,0.339241832121798,0.0463875251511733,0.936912390589714,-1.33359888622168,-0.0283010175370496
augustus_masked-SAKL0F-processed-gene-7.146-mRNA-1,0.242265358567238,-0.72416228055954,0.174524194093247,0.321630186662539,0.037894003217419,0.712785959243774,-1.42142951820616,-0.147040863801441
augustus_masked-SAKL0F-processed-gene-7.126-mRNA-1,0.418033391237259,-0.455616742372513,0.225587844840569,0.283904069777721,0.0720379237085581,0.91984830747048,-1.14243881353171,-0.0362838145468338
augustus_masked-SAKL0F-processed-gene-7.147-mRNA-1,0.317546665668488,-0.576605677604675,0.177370505898355,0.282635323470484,0.0603042491401235,0.727425754070282,-1.21965209853517,-0.138211327074803
augustus_masked-SAKL0F-processed-gene-7.148-mRNA-1,0.350810319185257,-0.510441601276398,0.161098910146406,0.238519119914315,0.0812755642458796,0.694400352239609,-1.09004006076202,-0.158390071683033
snap_masked-SAKL0F-processed-gene-7.91-mRNA-1,0.290349423885345,-0.617032825946808,0.164834652102741,0.283519489244126,0.0540600073213379,0.676154706875483,-1.26712390083008,-0.169953964602616
snap_masked-SAKL0F-processed-gene-7.68-mRNA-1,0.755930423736572,-0.165358185768127,0.302680496835834,0.214521374291078,0.19515898724397,1.38483722011248,-0.709611641333213,0.141398727314727
snap_masked-SAKL0F-processed-gene-7.92-mRNA-1,0.211930125951767,-0.756697356700897,0.124643039640288,0.287073704067143,0.0395645045675337,0.515659462412198,-1.40269465403874,-0.287637053864407
snap_masked-SAKL0F-processed-gene-7.93-mRNA-1,0.509135067462921,-0.364472597837448,0.262346113602134,0.273827070922564,0.0935136258602142,1.0870589017868,-1.02912538555225,0.0362530767706837
augustus_masked-SAKL0F-processed-gene-7.128-mRNA-1,0.26560565829277,-0.664698481559753,0.161085387677951,0.298839855587164,0.0454927086830139,0.655708728233973,-1.34205821122966,-0.183289048378748
augustus_masked-SAKL0F-processed-gene-7.151-mRNA-1,0.576258361339569,-0.32041597366333,0.316202156741377,0.293078732509383,0.0907197328905265,1.28011749287446,-1.04229824322693,0.107249832093052
augustus_masked-SAKL0F-processed-gene-7.129-mRNA-1,0.449230223894119,-0.437745153903961,0.266230720014484,0.306362937519362,0.0703743485112985,1.06794416904449,-1.15258576014258,0.0285485488445136
genemark-SAKL0F-processed-gene-7.46-mRNA-1,0.397161662578583,-0.474961072206497,0.208291393270566,0.279663112578772,0.0735354895393054,0.859207807481288,-1.1335031136986,-0.0659021745341419
augustus_masked-SAKL0F-processed-gene-7.130-mRNA-1,0.532752096652985,-0.299426943063736,0.169974417619848,0.159835616591883,0.207829482480884,0.869773495694001,-0.682293110171544,-0.06059383692818
augustus_masked-SAKL0F-processed-gene-8.100-mRNA-1,0.565926849842072,-0.348637193441391,0.351087906826614,0.327336362696211,0.0766860609874129,1.39102249741554,-1.11528390195221,0.143333948238323
maker-SAKL0F-augustus-gene-8.147-mRNA-1,0.221217632293701,-0.74696946144104,0.139229405891209,0.299836868397999,0.0396633706986904,0.566981013615926,-1.4016103810627,-0.246431525127513
augustus_masked-SAKL0F-processed-gene-8.102-mRNA-1,0.526206910610199,-0.337710738182068,0.244802630293964,0.248797856799992,0.108098463031153,1.03872990608215,-0.966180823797329,0.0165026355771998
snap_masked-SAKL0F-processed-gene-8.4-mRNA-1,0.379430174827576,-0.475011855363846,0.172529837128738,0.235328728608898,0.088816151705881,0.748373393217721,-1.05150804849592,-0.125882874865813
augustus_masked-SAKL0F-processed-gene-8.104-mRNA-1,0.217909201979637,-0.727473199367523,0.110332006223854,0.258759723655696,0.0464457261376083,0.463485270738602,-1.33305443798938,-0.333964062897241
maker-SAKL0F-augustus-gene-8.145-mRNA-1,0.370040088891983,-0.490324944257736,0.172959498741286,0.247064409449326,0.0805341666564345,0.740854763487975,-1.09401991452747,-0.130266927322896
augustus_masked-SAKL0F-processed-gene-8.106-mRNA-1,0.0716301426291466,-1.21598815917969,0.0404055111350821,0.26004937814907,0.0162783273340513,0.169592513268193,-1.78839055886527,-0.770593327094668
augustus_masked-SAKL0F-processed-gene-8.126-mRNA-1,0.175422757863998,-0.837863385677338,0.102301276471638,0.285275434382299,0.0332245839138826,0.417029470205307,-1.47854045063116,-0.379833253670582
augustus_masked-SAKL0F-processed-gene-8.107-mRNA-1,0.584601223468781,-0.295136660337448,0.279054096048392,0.255553258981153,0.119506504945457,1.17779088020325,-0.922608516641397,0.0710681871947724
augustus_masked-SAKL0F-processed-gene-8.127-mRNA-1,0.165408849716187,-0.86949747800827,0.102554942218415,0.29273533741793,0.0301228641687582,0.420884450276693,-1.52110373749654,-0.375837119127002
augustus_masked-SAKL0F-processed-gene-8.108-mRNA-1,0.242014408111572,-0.70789909362793,0.149376920683735,0.303588830374979,0.0405916034244001,0.607888972262541,-1.3915640657303,-0.216175753202792
genemark-SAKL0F-processed-gene-8.82-mRNA-1,0.371205538511276,-0.490208059549332,0.17625719381254,0.248542028605658,0.0815022821227709,0.750602429608504,-1.08883023077636,-0.124590035332387
augustus_masked-SAKL0F-processed-gene-8.109-mRNA-1,0.670961499214172,-0.215957269072533,0.266503074815235,0.210272624187679,0.178779016931852,1.20588627457619,-0.747683838181022,0.0813063406239645
genemark-SAKL0F-processed-gene-8.63-mRNA-1,0.412311136722565,-0.447862267494202,0.20201563504113,0.255167863841979,0.0864951076606909,0.847490779558817,-1.06300847062055,-0.0718650184024594
augustus_masked-SAKL0F-processed-gene-8.111-mRNA-1,0.156145855784416,-0.879313588142395,0.0861304674240201,0.268245644047861,0.0328702807736894,0.358397765954335,-1.48319681204144,-0.445634769215025
augustus_masked-SAKL0F-processed-gene-8.112-mRNA-1,0.224148094654083,-0.736214578151703,0.135668775892332,0.292839848453404,0.0400257580292722,0.550683542589346,-1.39766081786722,-0.259097953304989
augustus_masked-SAKL0F-processed-gene-8.129-mRNA-1,0.41405576467514,-0.44261172413826,0.1970309854365,0.248206057496679,0.0914712050308784,0.842750571171443,-1.03871561745842,-0.074300944468514
snap_masked-SAKL0F-processed-gene-8.16-mRNA-1,0.378338187932968,-0.51157146692276,0.225395816101907,0.302544244927483,0.0617129407823086,0.907166908184686,-1.20962383398376,-0.0423130527022101
augustus_masked-SAKL0F-processed-gene-8.130-mRNA-1,0.669743239879608,-0.210261911153793,0.245074120191808,0.193555857311297,0.209282727787892,1.16500854194164,-0.67926707398461,0.066329108592858
augustus_masked-SAKL0F-processed-gene-8.114-mRNA-1,0.245332539081573,-0.683328151702881,0.131283996357167,0.273442118469471,0.0462530292570591,0.544814348220825,-1.33485981867537,-0.263751463373035
augustus_masked-SAKL0F-processed-gene-8.131-mRNA-1,0.306983351707458,-0.570202887058258,0.143769531633491,0.242576141165025,0.0694776711985469,0.620853893458843,-1.15815488188373,-0.207010621106168
augustus_masked-SAKL0F-processed-gene-8.132-mRNA-1,0.464205384254456,-0.398868381977081,0.229314654244249,0.261783093755959,0.0896660089492798,0.950082516173521,-1.04737218022697,-0.0222386906410844
augustus_masked-SAKL0F-processed-gene-8.115-mRNA-1,0.165267735719681,-0.864622354507446,0.0986618056033511,0.284823890240628,0.0321106598091622,0.40574461966753,-1.49335089988052,-0.391747230389987
snap_masked-SAKL0F-processed-gene-8.37-mRNA-1,0.187868312001228,-0.801111400127411,0.104573926417902,0.272869159783649,0.0390904558822513,0.432707759489616,-1.40793005705495,-0.36380537964487
augustus_masked-SAKL0F-processed-gene-8.134-mRNA-1,0.68194317817688,-0.201954960823059,0.249441424357341,0.191528845470868,0.214419641842445,1.18620459735394,-0.668735621131016,0.0741596025768854
augustus_masked-SAKL0F-processed-gene-8.135-mRNA-1,0.921333312988281,-0.0473338924348354,0.205170338198523,0.104272437536638,0.518896456559499,1.32282206912835,-0.284919380984815,0.121501426468669
augustus_masked-SAKL0F-processed-gene-8.116-mRNA-1,0.22559966146946,-0.727800607681274,0.130930802793093,0.284134995659357,0.041871733777225,0.548164927462737,-1.37807908477958,-0.261088756930878
snap_masked-SAKL0F-processed-gene-8.40-mRNA-1,0.288346290588379,-0.647339940071106,0.200587767209155,0.323043162683193,0.0447437483506898,0.795105391740799,-1.34926814505728,-0.0995753110394741
snap_masked-SAKL0F-processed-gene-8.41-mRNA-1,0.321446895599365,-0.578169047832489,0.187386915755619,0.294514178482026,0.0571286562519769,0.750226071476936,-1.24314604518711,-0.12480788945033
maker-SAKL0F-augustus-gene-8.146-mRNA-1,0.337218105792999,-0.520810544490814,0.145819298602467,0.222341708484212,0.0868213601410389,0.648665954669317,-1.06137341510571,-0.187978896057393
augustus_masked-SAKL0F-processed-gene-8.137-mRNA-1,0.264405131340027,-0.671380639076233,0.163514795469831,0.307840514481545,0.0430240364124378,0.657339706520239,-1.36628904018703,-0.182210172403651
augustus_masked-SAKL0F-processed-gene-8.138-mRNA-1,0.579345881938934,-0.279318928718567,0.229838471199685,0.20880031501844,0.158829109246532,1.04752125342687,-0.799069985550005,0.0201628212173324
augustus_masked-SAKL0F-processed-gene-8.118-mRNA-1,1.02836227416992,-0.00173450016882271,0.247558616322172,0.113808445148885,0.54444319109122,1.50673825542132,-0.264047441160886,0.178037814592963
augustus_masked-SAKL0F-processed-gene-8.139-mRNA-1,0.487533003091812,-0.423660337924957,0.325355181188997,0.340515962699877,0.0640412802497546,1.27704379161199,-1.19353999667368,0.106205785756127
augustus_masked-SAKL0F-processed-gene-8.119-mRNA-1,0.321981608867645,-0.566654860973358,0.174035773391285,0.275773181743228,0.0613925678345064,0.718305359780788,-1.21188727639074,-0.143690894881951
augustus_masked-SAKL0F-processed-gene-8.140-mRNA-1,0.543126881122589,-0.33880427479744,0.284565365656033,0.278874017151178,0.0982713550329208,1.16108572483063,-1.00757305555617,0.0648642855839665
augustus_masked-SAKL0F-processed-gene-8.141-mRNA-1,0.64081209897995,-0.218483820557594,0.200152266922091,0.158305994191547,0.250331722696622,1.03292233447234,-0.601484162817359,0.0140676635249875
augustus_masked-SAKL0F-processed-gene-8.120-mRNA-1,0.895663559436798,-0.079207256436348,0.306831106321495,0.178894063792753,0.300526515642802,1.50451852083206,-0.522117212793421,0.177397534646256
snap_masked-SAKL0F-processed-gene-8.47-mRNA-1,1.15958821773529,-0.00238419626839459,0.555527306540506,0.271665169871679,0.193409341822068,2.32513702511787,-0.713522558663283,0.366448551701121
augustus_masked-SAKL0F-processed-gene-8.121-mRNA-1,0.519240915775299,-0.341950356960297,0.239019695825618,0.245556532608891,0.111363573434452,1.03355249861876,-0.953256845755737,0.0143325223533049
augustus_masked-SAKL0F-processed-gene-8.142-mRNA-1,0.882147431373596,-0.10774789005518,0.382161462665755,0.240001457006284,0.190036654596527,1.66415755649408,-0.721162642531825,0.221194399292665
augustus_masked-SAKL0F-processed-gene-8.122-mRNA-1,0.54766434431076,-0.340131759643555,0.29729870625916,0.287210524510863,0.0944855311264594,1.20737632413705,-1.02463475425502,0.0818426508607831
augustus_masked-SAKL0F-processed-gene-8.123-mRNA-1,0.893493354320526,-0.0643293857574463,0.225278058031963,0.120520519347127,0.45358892083168,1.33836784164111,-0.343337706914661,0.126575492097758
augustus_masked-SAKL0F-processed-gene-8.143-mRNA-1,0.336750954389572,-0.556246697902679,0.192271989765865,0.293133041092602,0.0563093540258706,0.780165699621041,-1.24941949012503,-0.107813200207127
augustus_masked-SAKL0F-processed-gene-8.124-mRNA-1,0.778180360794067,-0.155565559864044,0.320511558366699,0.221765241204516,0.194670266533891,1.42959546645482,-0.71070431165487,0.155213162168202
augustus_masked-SAKL0F-processed-gene-8.144-mRNA-1,0.537222683429718,-0.371329993009567,0.335373904728674,0.326192763796083,0.0722854119415084,1.32316339015961,-1.14094967877656,0.121613476132579
